Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1636068370,192.168.0.3,33404,172.29.0.2,5001,6,13664,60,11,1,1636068370616;1636068370617;1636068370617;1636068370617;1636068370617;1636068370617;1636068370617;1636068370617;1636068370617;1636068370617;1636068370617;1636068370617;,60;52;112;1500;1500;1500;1500;1500;1500;1500;1500;1500;,2;1;1;1;1;1;1;1;1;1;1;1;
1636068371,192.168.0.3,33404,172.29.0.2,5001,6,210000,3224,140,62,1636068371020;1636068371020;1636068371020;1636068371020;1636068371020;1636068371020;1636068371020;1636068371020;1636068371020;1636068371021;1636068371021;1636068371021;1636068371021;1636068371021;1636068371021;1636068371022;1636068371022;1636068371022;1636068371022;1636068371022;1636068371022;1636068371022;1636068371022;1636068371022;1636068371022;1636068371022;1636068371022;1636068371023;1636068371023;1636068371023;1636068371422;1636068371422;1636068371422;1636068371422;1636068371422;1636068371422;1636068371423;1636068371423;1636068371423;1636068371423;1636068371423;1636068371423;1636068371423;1636068371423;1636068371423;1636068371424;1636068371424;1636068371424;1636068371424;1636068371424;1636068371424;1636068371425;1636068371425;1636068371425;1636068371425;1636068371425;1636068371425;1636068371425;1636068371425;1636068371425;1636068371426;1636068371426;1636068371426;1636068371426;1636068371426;1636068371426;1636068371426;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371427;1636068371428;1636068371428;1636068371428;1636068371428;1636068371428;1636068371428;1636068371428;1636068371428;1636068371428;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371827;1636068371828;1636068371828;1636068371828;1636068371828;1636068371828;1636068371828;1636068371828;1636068371829;1636068371829;1636068371829;1636068371829;1636068371829;1636068371829;1636068371830;1636068371830;1636068371830;1636068371830;1636068371830;1636068371830;1636068371831;1636068371831;1636068371831;1636068371831;1636068371831;1636068371831;1636068371831;1636068371831;1636068371831;1636068371832;1636068371832;1636068371832;1636068371832;1636068371832;1636068371832;1636068371833;1636068371833;1636068371833;1636068371833;1636068371833;1636068371833;1636068371834;1636068371834;1636068371834;1636068371834;1636068371834;1636068371834;1636068371835;1636068371835;1636068371835;1636068371836;1636068371836;1636068371836;1636068371836;1636068371836;1636068371836;1636068371836;1636068371836;1636068371836;1636068371836;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371837;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371838;1636068371884;1636068371884;1636068371884;,52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;52;1500;1500;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;52;1500;1500;52;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;,2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;
1636068371,FE80::C7D:17FF:FE61:15B6,0,FF02::2,0,58,56,0,1,0,1636068371683;,56;,1;
1636068372,192.168.0.3,33404,172.29.0.2,5001,6,499500,12460,333,214,1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372232;1636068372233;1636068372233;1636068372233;1636068372234;1636068372234;1636068372234;1636068372234;1636068372234;1636068372234;1636068372234;1636068372234;1636068372234;1636068372235;1636068372235;1636068372235;1636068372236;1636068372236;1636068372236;1636068372236;1636068372236;1636068372236;1636068372236;1636068372236;1636068372236;1636068372237;1636068372237;1636068372237;1636068372237;1636068372237;1636068372237;1636068372238;1636068372238;1636068372238;1636068372238;1636068372238;1636068372238;1636068372238;1636068372239;1636068372239;1636068372239;1636068372239;1636068372239;1636068372239;1636068372240;1636068372240;1636068372240;1636068372241;1636068372241;1636068372241;1636068372241;1636068372241;1636068372241;1636068372242;1636068372242;1636068372242;1636068372244;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372245;1636068372246;1636068372246;1636068372246;1636068372246;1636068372246;1636068372246;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372247;1636068372248;1636068372248;1636068372248;1636068372249;1636068372249;1636068372249;1636068372249;1636068372249;1636068372249;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372251;1636068372253;1636068372253;1636068372253;1636068372253;1636068372253;1636068372253;1636068372253;1636068372253;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372254;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372255;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372256;1636068372257;1636068372257;1636068372257;1636068372257;1636068372257;1636068372257;1636068372257;1636068372257;1636068372258;1636068372258;1636068372286;1636068372287;1636068372287;1636068372287;1636068372287;1636068372335;1636068372335;1636068372335;1636068372637;1636068372637;1636068372637;1636068372637;1636068372637;1636068372637;1636068372637;1636068372637;1636068372637;1636068372637;1636068372638;1636068372638;1636068372638;1636068372638;1636068372638;1636068372639;1636068372639;1636068372639;1636068372639;1636068372639;1636068372639;1636068372639;1636068372639;1636068372639;1636068372639;1636068372639;1636068372639;1636068372640;1636068372640;1636068372640;1636068372642;1636068372642;1636068372642;1636068372642;1636068372642;1636068372642;1636068372643;1636068372643;1636068372643;1636068372645;1636068372645;1636068372645;1636068372649;1636068372649;1636068372649;1636068372649;1636068372649;1636068372649;1636068372653;1636068372653;1636068372653;1636068372654;1636068372654;1636068372654;1636068372656;1636068372656;1636068372656;1636068372656;1636068372656;1636068372660;1636068372660;1636068372660;1636068372661;1636068372661;1636068372661;1636068372661;1636068372661;1636068372661;1636068372662;1636068372662;1636068372662;1636068372663;1636068372663;1636068372663;1636068372664;1636068372664;1636068372664;1636068372665;1636068372665;1636068372665;1636068372665;1636068372665;1636068372665;1636068372666;1636068372666;1636068372666;1636068372666;1636068372666;1636068372666;1636068372667;1636068372667;1636068372667;1636068372669;1636068372670;1636068372670;1636068372670;1636068372670;1636068372670;1636068372671;1636068372671;1636068372671;1636068372671;1636068372671;1636068372671;1636068372671;1636068372671;1636068372671;1636068372672;1636068372672;1636068372672;1636068372672;1636068372672;1636068372672;1636068372672;1636068372672;1636068372672;1636068372672;1636068372673;1636068372673;1636068372674;1636068372674;1636068372674;1636068372674;1636068372674;1636068372674;1636068372674;1636068372675;1636068372675;1636068372675;1636068372676;1636068372676;1636068372676;1636068372676;1636068372676;1636068372676;1636068372676;1636068372676;1636068372676;1636068372676;1636068372677;1636068372677;1636068372678;1636068372678;1636068372678;1636068372678;1636068372679;1636068372679;1636068372679;1636068372680;1636068372680;1636068372680;1636068372681;1636068372681;1636068372681;1636068372681;1636068372682;1636068372683;1636068372683;1636068372683;1636068372683;1636068372684;1636068372684;1636068372685;1636068372685;1636068372685;1636068372686;1636068372686;1636068372686;1636068372687;1636068372687;1636068372687;1636068372687;1636068372688;1636068372689;1636068372689;1636068372690;1636068372690;1636068372691;1636068372691;1636068372691;1636068372692;1636068372692;1636068372692;1636068372692;1636068372693;1636068372693;1636068372693;1636068372696;1636068372696;1636068372696;1636068372696;1636068372696;1636068372697;1636068372697;1636068372698;1636068372698;1636068372698;1636068372698;1636068372699;1636068372699;1636068372699;1636068372699;1636068372699;1636068372700;1636068372700;1636068372700;1636068372701;1636068372701;1636068372702;1636068372702;1636068372702;1636068372703;1636068372703;1636068372703;1636068372703;1636068372704;1636068372705;1636068372705;1636068372705;1636068372705;1636068372706;1636068372706;1636068372706;1636068372707;1636068372707;1636068372707;1636068372707;1636068372708;1636068372708;1636068372708;1636068372708;1636068372708;1636068372709;1636068372709;1636068372709;1636068372709;1636068372709;1636068372710;1636068372710;1636068372712;1636068372712;1636068372712;1636068372712;1636068372712;1636068372712;1636068372716;1636068372716;1636068372716;1636068372716;1636068372717;1636068372717;1636068372717;1636068372717;1636068372717;1636068372717;1636068372717;1636068372717;1636068372717;1636068372717;1636068372718;1636068372718;1636068372718;1636068372718;1636068372718;1636068372719;1636068372719;1636068372720;1636068372720;1636068372720;1636068372721;1636068372721;1636068372721;1636068372721;1636068372721;1636068372722;1636068372722;1636068372722;1636068372722;1636068372723;1636068372723;1636068372724;1636068372724;1636068372724;1636068372724;1636068372724;1636068372724;1636068372725;1636068372725;1636068372725;1636068372725;1636068372725;1636068372726;1636068372726;1636068372726;1636068372727;1636068372727;1636068372727;1636068372727;1636068372729;1636068372729;1636068372730;1636068372730;1636068372730;1636068372731;1636068372731;1636068372731;1636068372731;1636068372731;1636068372732;1636068372732;1636068372732;1636068372732;1636068372732;1636068372732;1636068372732;1636068372732;1636068372732;1636068372732;1636068372733;1636068372733;1636068372733;1636068372733;1636068372738;1636068372738;1636068372738;,52;1500;1500;1500;52;52;1500;1500;52;1500;1500;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;1500;52;1500;1500;52;1500;1500;52;1500;1500;64;64;1500;1500;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;64;1500;64;1500;64;64;1500;64;1500;64;64;1500;,2;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;2;1;2;1;2;2;1;
